1.099262679018560007e+01,1.175556160170332731e+01
2.329337674398412883e+00,3.377149460253045521e-01
-9.454918792212117395e+00,-1.139087190570285069e+00
5.878338846312359145e+00,-1.485006658997227902e+01
9.496268019415779804e+00,7.536026195613710899e-01
-5.378107705199097754e-01,-1.015282571115875276e+00
-4.766260564571418890e+00,-1.136677627762218279e+01
-1.449755202055589010e+01,4.786515175172848302e+00
1.018528117861591475e+01,-6.041825825394067984e+00
-1.338462887129578149e+01,-1.711306094299504466e+01
1.348345516725002646e+01,4.440745123472195077e-01
-2.067887387611596495e+01,2.029680044840917130e+00
2.005021192778462247e+00,-2.444916499735680482e+00
1.550271129385844215e+00,-2.803239020018018390e+00
-1.099485705445517780e+01,-1.496522652663656494e+01
-4.218963239882288718e+00,-8.115419992304836683e+00
-3.349847083393911795e+00,-1.800679892316069619e+00
-3.220588267897586121e+00,2.108819070943150464e+01
-7.427077495825786357e+00,-2.969235284748457548e+00
-8.154290955689848630e+00,-1.522218091240803872e+01
-1.001988409725735707e+01,1.335752893357303428e+01
1.253522672328998233e+01,-1.598779460239708072e+01
4.855833836618595356e+00,1.349757134864312924e+01
-2.907349873168051935e-01,-1.726922883096013450e+01
-1.976245616581448594e+00,7.777509326153078995e+00
9.249104363988721600e-01,-6.139058966716715027e+00
-1.851769933785703870e+01,9.037511857375914559e+00
3.491827176543054634e+00,-9.206127108093994593e+00
-1.343922455494372592e+01,1.765904795942591576e+01
3.450837788880983137e+00,1.486383238194053114e+01
1.549846102902764811e+00,-1.421476073691535191e+01
-9.505652716224060050e-01,2.462027077400908759e+00
-2.294763581392325058e+00,-2.171735140446850920e+01
-3.592738069688311553e-01,-1.034174033543598981e+01
2.377956470092897678e+00,1.308870115315827576e+01
2.098816474704099821e+00,9.149507534992741498e+00
1.718879894608613679e+00,5.173549891612657881e+00
1.298925401808020830e+01,1.621706820995700937e+01
-9.451295348581529865e+00,9.207129270168772806e+00
6.509569562872399850e-02,1.099379753414222310e-02
1.088441686714982204e+01,9.110903311631608048e+00
-3.429078828601821005e+00,-6.684614736680289937e+00
3.729816810602629484e+00,-1.153427523464516113e+01
1.782345100269839122e+01,9.875890072120348862e+00
9.426339422041045690e-01,8.162958453776528955e+00
5.498056878737266118e+00,2.016003666365341829e+01
1.244638019833906561e+01,-7.116550718094909911e+00
-8.758129341246274902e-02,-3.531917604929874499e-01
-2.016351478070618342e+01,-7.100085280859600445e+00
-5.337453301378211279e+00,1.496742080457410395e+01
1.165849750187199518e+01,-1.975476659411912195e+01
-3.640844423532717755e+00,1.567231178122393320e+00
2.796321834243503002e+00,-1.459133754469454702e+00
-5.848018953546861631e+00,-2.063710536364910908e+01
-1.587437882633150288e+01,2.205217205738043251e+00
1.065198635579528430e+00,1.081521117506020646e+00
1.717918051500014798e+01,-2.605566550355869815e+00
9.306079084470050944e+00,1.463021174680510939e+01
6.229326507742976027e+00,2.029507064224548785e+01
-1.485888689856182765e+01,6.857767726344923709e+00
-2.355902341346714834e+00,1.618398912652810218e+00
2.762546338692175585e-01,3.643550602544649020e-01
-7.811625694589158231e-02,-5.977702117977816698e-01
2.444327201133889849e-01,6.034216917146202341e-01
-3.501767904261310793e+00,-4.450341925548854327e+00
5.351016946557830556e-01,-1.977340376711050496e+01
3.026771429811761838e+00,1.201781765640258293e+01
-1.024158021493506254e+01,-7.535174637889732630e+00
-1.303992774896837459e-01,-1.936627151930222723e+01
-1.844988829925359397e+00,-2.180062766260004281e+00
-5.262154898384990176e+00,-3.679925462650023960e+00
-3.797884547525979926e+00,1.292607205659230729e+01
-2.571557634428360384e+00,-2.215193920297354424e+01
1.214928658863406596e+01,-4.347433857681635594e+00
-3.828261280820365875e-01,1.933617768966838513e-01
3.698180108789603793e+00,-1.803937830927534591e+01
5.028480779140231505e+00,1.851194356509713979e+00
9.476803025018192272e+00,-1.596216614151944668e+01
3.166379920944237369e+00,8.339941144899080783e+00
-1.570104054073207323e+01,1.216367644789020019e+01
-5.318407023023599578e+00,1.634005670072631133e+01
1.120703573576476941e+01,6.170627335330754804e+00
2.591670771110575089e+00,-1.770095406727699272e+00
-9.443517980891448227e-01,1.003682318099043957e+00
-2.739146972327277219e+00,-5.349708242740702779e-01
-1.023993074071904097e+00,3.787283671077393277e-02
1.667822155821227170e+00,1.825091175439343072e+00
1.402725571207896538e+00,4.998210699819100711e+00
1.455537352160417619e+01,7.553806326509516111e+00
-1.285754747236206974e+01,-6.404942590285338522e-01
-2.093833850431740806e-02,2.880274836776194336e-01
-1.031469429243644820e+00,1.294777160794017945e+00
1.731299414807840620e+01,1.397158059693983034e+01
3.054407818657491447e+00,-1.270429321939342238e+01
3.665860581883521263e+00,2.902421723693131561e+00
5.780111115273848910e+00,-5.204193899037810045e-01
7.559168154170097687e+00,1.534739253250457303e+01
-4.037702696809768455e+00,-1.975066013078294880e+00
1.284395122708970050e+01,3.717981428623141404e+00
5.155955691929256623e+00,-2.170651365641204933e+01
7.214799778390394103e+00,1.809150699157538611e+01
-5.431929162632044061e+00,-9.622374112880021091e-01
-7.075709517051742559e-01,-1.133463965479080748e+01
8.386184337803893385e+00,1.153214924977640088e+01
-1.809270701770048007e+01,-6.015620442141872637e+00
7.508676947291460513e-01,3.527164742985656076e+00
2.467312980183287638e-02,-4.265396390331416265e-01
-2.727536431099794600e-01,-1.587244679754187926e+00
4.981065370212308885e+00,1.001569701443123961e+01
9.021334746388060211e+00,-1.063459705367419517e+01
1.298271933042858173e+01,1.621463626412517067e+00
4.661141381292261521e+00,-5.617299931075467434e+00
-2.119856748670447288e+01,-8.224669112885818478e+00
-1.094391935181294251e+01,7.617737190144139525e+00
4.802746530404341518e-01,-8.730046038941345898e+00
-2.614183165617658400e+00,-1.239922540788409755e+01
1.708836754358235765e+01,-1.363664418303710768e+00
-2.702115288899196166e+00,1.515332350047572518e+01
6.091418931387782898e+00,1.452246790160564016e-01
1.396008124032848130e+00,-6.155692036314689419e-01
5.338583998337072423e+00,-6.629674559010354962e+00
-1.918964469876505374e+00,-1.435581501374661784e+01
-4.807450796150072314e+00,-5.059588751117930494e-01
-4.625561897721918392e+00,-1.668404105004275095e+01
2.917570620362662792e-01,-1.502270112005100300e+00
-4.230321876411319515e+00,4.236921838059355849e+00
2.357045707298515147e+00,-1.835866435214401093e+01
1.745206057380291331e-02,-4.448954270579602799e+00
-1.114095147622748883e+01,-9.601703266572849671e+00
-9.845231206976302829e+00,6.978107063106794072e+00
-6.914181743314260054e+00,-2.011546185298298539e+01
6.054667456464184028e+00,1.184363002801607639e-01
2.363544123355216520e-01,-1.498580806271416543e+00
1.345046983027599730e+01,-1.024281131715138748e+01
1.191364533909136991e+00,1.772009067617766220e+01
1.515161847917350890e+01,1.436638533276767404e+01
3.979008453488078523e+00,2.106281193961802600e+01
-1.031710604802840714e-01,3.038481064485788474e-01
3.998878941913678542e+00,-3.614498989961920206e+00
-1.366732306205870984e+01,-3.800539679894754386e+00
-4.990306168224962313e+00,2.124926257883126013e+01
1.410362508518336710e+01,1.669392983453394308e+01
-3.195237170221583156e+00,1.239789763531936906e+01
-1.589493333710060341e+01,-1.381413416467083088e+01
-6.627830752984220197e+00,1.318378051069100287e+01
-8.650168432591732071e+00,2.374588201822422473e+00
-1.049579728928850564e+01,3.844622795732689724e+00
6.552807721474962932e+00,-1.225752154728295373e+01
-1.131017049061750690e+01,5.642657805799732529e+00
-1.205084179278582113e+01,1.756586971070181846e+01
-9.596572733198339478e+00,-1.882603031174606656e+01
1.618675442644910589e+00,8.936729848945066834e+00
-2.168751597029945799e+01,4.527401754786542831e+00
-1.583573271898350399e+00,3.674253573555949615e+00
-2.030461237365990712e+00,-2.078368634639356838e+00
2.229193330392873040e+00,-2.164031320073404263e+00
-1.100765606092353011e+01,3.754164819377617146e+00
1.063485468064221534e-01,-4.835129860292325943e-01
-2.101111617980267710e+01,5.823876344515591441e+00
-1.057103093148124273e+01,-1.581621909457211750e+01
2.335390795630093719e-01,2.545307707850248402e-01
-3.698502873845512351e+00,1.656485805967868208e+00
6.430771565097596287e+00,-4.120194909635863212e+00
-2.375111179867132272e+00,-1.853801118146153337e+00
1.958695986877106998e+00,-1.851496909501405597e+01
-7.925485039049958935e+00,-2.341456359432989576e-01
-2.162085851620802046e+01,2.641523491140861934e-01
7.377483533579034969e+00,-1.116989096659546377e+01
1.840624234122889291e+01,8.353507965909592770e+00
-1.740600036222321023e+01,-8.632091590111217627e+00
1.949182567609391015e+01,-7.328620570994264227e+00
-1.051071699004307547e+01,-1.184467689231205823e+00
4.296232000654431893e+00,1.180873247822326633e+01
1.060307683426494663e+01,-1.499846234536620493e+01
-6.767925906846258832e-02,6.571185071270170930e+00
-3.435466564717744031e+00,-1.073973624816394867e+01
-1.334099122731530151e+01,-3.448709192953834268e+00
3.389632196265071618e-01,-1.128824930639612256e-01
-9.692200939305138263e+00,-9.611748912869146011e+00
5.237208358763628446e+00,-8.489017407086732803e+00
1.854623018769903098e+01,9.251796095470971037e-01
7.234373000415019739e+00,-4.852726250953953158e-01
1.813642807054109696e+01,9.634072704546344568e+00
-5.819307019692038452e+00,1.194900817286512229e+01
3.992304125854980956e+00,-1.404748302350958600e+00
1.809379525919046472e+01,1.017326754247768195e+00
6.211161506553152023e+00,-1.263231713762725406e+01
7.976006616923659864e-01,-9.493250608084652375e-01
-8.981995645918113169e+00,3.567273147073112494e+00
-5.636790121592087921e-01,1.560840826053219921e+01
6.867473148974828412e+00,-1.998057740327957177e+01
-9.157265239849207705e-03,1.282028216298345281e-03
1.492657627415651334e+01,1.678970616065058863e+01
7.786465496030043454e+00,-3.793400990709213882e+00
1.778045027351310736e+01,-1.361918334070391445e+01
-1.388884942873619721e+01,7.385176064694307652e-01
1.184458493250053479e+01,-1.493723770679080509e+01
-1.152598460722651730e+01,6.471231857349462047e+00
-5.864705603612878626e+00,-1.320170425507952849e+01
-5.264664954302355149e+00,3.927501727543446286e+00
-1.348838360489550503e+01,-4.868473081337476582e-01
6.395485461240958180e+00,1.602115899252241249e+01
1.926548604144481303e+01,-4.307754067031479117e+00
-4.762964032543013815e+00,1.670098959715157960e+01
1.278083762264118128e+01,9.717169570393135558e+00
1.225391342728695676e+01,1.565810857271584666e+01
7.392588537578477670e+00,6.562890519493835839e-01
-3.276019769526278491e+00,-1.507631473027648283e+01
-9.530142436104735992e+00,-4.088443506465427646e+00
2.429508109581033803e+00,-8.445875903700057918e+00
-9.439313762970273913e+00,-4.201800663595975371e-01
2.398593198988999031e+00,-8.917066135200805377e+00
-2.439721736474417924e+00,-6.880064456820648822e+00
2.490146136039613101e+00,-1.408572857980721693e+01
-8.235998494404483949e+00,5.485704561144860492e+00
-1.341740484716145865e+01,-1.793373677673933386e+01
6.655878040218953018e+00,1.409713868601532027e+01
-1.991706768985803233e+00,4.109936065009097916e+00
4.586618432684475444e+00,8.676401663838198886e+00
-6.631151150271489492e+00,4.288340841924848768e+00
9.886764549783040312e-01,1.831903250293068908e+01
-1.687624024509203124e+01,1.117356352179478307e+01
2.053694880542882473e+01,-3.223329407842985272e+00
-6.517623270898658561e+00,1.377882762421092444e+01
6.177219822279925943e+00,-6.823271524776077790e-01
-3.802680879266803871e+00,-4.385324817323443369e+00
-1.391154403705336229e+01,1.389564151090800870e+01
7.587920662604735078e+00,-9.473163868124158782e+00
-1.348200487618054844e+01,-1.259472733330942162e+01
-1.681965831779653753e-01,1.316616159078644976e+01
4.485837660426970075e+00,-1.625465110625057719e+01
-1.089315802007146772e+01,4.882362346758005955e+00
-1.108672947588766355e+01,1.383651073661546071e+01
-6.323077501220528696e+00,1.145437823288245660e+01
-3.477933323869804472e+00,-1.013096788778452861e+01
-9.214994642485703213e-01,7.827791354902619680e+00
5.617039097171608875e-01,-1.464810316954257452e+00
-2.440204403071022377e+00,8.342704537854940483e+00
-1.761475511113514525e+00,-5.012276965512570959e-01
-2.253972846661980256e+01,1.713865532640196809e+00
2.567556198884743512e+00,-3.294811474895004366e+00
1.426619276819745075e+01,-1.204771091285586948e+01
8.063622863826106268e+00,1.843795283935069662e+01
-1.361088374453881222e+01,-8.089729173384148098e+00
1.050930318468993718e+01,-7.818048499764116421e+00
-3.492181041943781317e+00,1.229640437759418559e+00
9.470069729902986566e+00,-5.062369884996194003e+00
-1.438137916083315648e+00,7.807611695373622318e+00
-4.012235952558687480e+00,-3.269877744389528829e+00
-5.611636494347869153e+00,-1.241876532887602735e+01
9.804418664058296429e-01,7.114971581840822346e+00
2.099622558719837073e+01,1.820797875146506373e+00
-1.812241658618046003e+01,1.045428515314374529e+01
5.477423387310284220e+00,-2.229333135223799278e+00
-1.407348450545144347e+00,2.127068444112677259e+00
8.246197765464664542e-01,-4.360861619080403706e+00
5.233503940114346165e+00,1.022939657406326219e+01
-9.152027606870154486e+00,1.403756402171838857e+01
2.944442426490444298e+00,3.776204932283907301e+00
-1.182437005835812238e+00,-5.580883846150397787e+00
-6.134152804041154816e+00,-1.860321652697883721e+01
-3.604739807184154099e+00,-8.859227037554248341e+00
-3.026288111260684310e-01,1.418052768828864885e+01
-1.904105082889951728e+00,-5.025705146641938903e+00
3.334015160191816096e-01,2.321427742655255866e+00
-1.055963419561154026e+01,5.409759886484881264e+00
-7.608450787109490854e+00,7.908570003844920038e+00
-2.157555003321469655e+00,2.770419130581223577e+00
1.337336987201500271e+01,5.068246233855882465e+00
-8.470389290100786894e+00,-9.209151602178678786e+00
-3.986731713558369528e+00,-1.450733535103623772e+01
-2.513177263635175684e+00,-2.176362931231827336e+00
-1.030762436183451847e+01,-1.387547972926564199e+01
2.462045681664462915e+00,4.474495513287599202e+00
7.054696411397158862e+00,9.639319503257526733e+00
-1.799021859748513918e+01,-1.606538667851926006e+00
3.639283744847870428e-01,-3.624099030215662820e-01
3.007814923214756408e+00,6.827127593696094010e+00
-1.953242195529536218e+01,4.645324633616556120e+00
-1.752338266966698299e+01,8.389917503415523115e+00
-1.238233730706244451e+01,2.109231418422912174e-01
1.051986596442395516e+01,1.692975657362643460e+01
-1.198688808972651110e+01,1.826313324008565075e+01
-1.417521006191167610e+00,1.895442967510680177e+01
1.099359232094638017e+01,-1.628046086975043494e+01
7.063154341487081211e-01,-2.158473009258929487e+00
-1.341661042240097146e+01,6.662953857190656137e+00
-1.265880121702344319e+01,-1.007849078401810239e+01
8.569999196136103947e+00,1.111537044462328971e+01
-1.835761194532334528e+01,-1.110188949118161572e+00
-2.311610036173800675e-01,7.607950579308586647e-01
1.126231557467328770e+01,-1.367475285111057381e+01
-7.959277950376201005e+00,-1.482871008172439709e+01
-3.992834174229127786e+00,-4.442381951943312757e+00
4.187363204026453012e+00,4.174297031061731111e+00
-1.429534851916123905e+01,2.672296840556498854e+00
7.913595054958700636e+00,-6.692246029633933668e-01
1.736332179590510805e+01,-5.847552420671239481e+00
-6.284898158942905155e+00,-8.111450711602273600e+00
1.042356851725142519e+01,1.467875148923268114e+01
-1.461714041478668413e+01,-1.747301861277554735e+01
-6.326284493785480301e+00,-2.768931219173658143e+00
-3.225594486119489179e+00,6.433840296166978279e-01
-1.864688824051208016e+01,9.057061205967174899e+00
-1.011049322574023712e+01,-7.275061334976149041e+00
1.317414258520326698e+01,-1.813986789805129263e+01
1.031323710124514709e-01,-1.464153798157449771e+01
-2.007645658172942049e+01,-1.093231317157209759e+01
1.118009348964890748e+01,-5.722742131387504649e+00
1.111982733491976560e+01,4.790425413100805940e+00
3.110238765545287887e+00,-1.692751533659635210e-01
7.731859620321152704e+00,2.674077417588875072e+00
1.881624598082761446e-01,5.729192867387913335e-01
-3.263026501167066495e+00,1.721056842185265001e+00
1.338351454146348196e+01,1.072344254258426943e+01
-4.985169962624056983e-01,-4.902565365255110441e-01
8.050094168025049512e+00,2.503830340981923808e+00
-4.280889824052783510e+00,1.936646852009834063e+01
1.477430011058217652e+01,5.961169062998910917e+00
-4.575415317907519430e+00,-1.521876232736935108e+01
-2.126939898333761292e+00,-3.781531362261552065e+00
-7.346745765035266551e+00,7.023398446820222851e+00
5.064924412186633695e+00,1.238028340575269759e+01
-4.283807495845901037e-01,-2.276025826274537422e+01
-2.522373227116083694e+00,3.953765592383303940e+00
1.600002389172091588e+00,-5.468597972999495127e+00
-6.012565270880929624e+00,4.579616148659523267e-01
-1.703003670655049717e+01,-2.770771634533727656e+00
1.034247439654451206e+01,1.871474110417865155e+00
-8.075094592748907063e-01,-1.030726355469374633e+00
-6.913634094927142648e+00,9.433722559287677001e+00
6.351611310675910893e-01,4.833530000521927050e+00
-1.680562876371748970e+01,7.412860796166750532e+00
-5.057116127737736555e+00,4.603512164372772553e+00
-6.235335224913600705e-01,1.198021674701627293e-01
1.353569584766611911e+01,-1.754615071323036624e+00
-1.277797111644428441e+01,1.460844695072567845e+01
1.338804592647805158e+00,-8.660500619333031835e+00
-1.630747328332312662e+01,-5.613946499123590783e+00
9.017302431853424949e+00,-7.543060717282775940e+00
-7.622810344176872199e+00,9.833281593959291911e+00
6.212573015030031787e-01,2.205824244715448046e+01
1.567568365997554913e+01,-9.807840723561156437e+00
7.157914895287806889e-01,2.008270398546436464e-01
1.554104345604796755e+01,-4.968378236009225901e+00
-1.003033378003481602e+01,-3.711624731441975467e+00
-1.554184911931966440e+01,1.527786127099012781e+01
5.090492140993763570e+00,-1.583000206516890773e-01
5.734258297279165362e+00,2.202387358408705698e+00
-1.863586856115492463e+00,-1.963407949358805527e-01
9.670653368757278656e+00,1.913954668264143288e+00
-2.260843216579152770e+00,-1.084343598915857410e+00
6.167771508338295128e+00,1.320796379705388723e+01
-1.256095509480164552e+01,-1.353865341346292084e+01
1.591142793865089189e+01,-1.916330780473384898e+00
1.245361284172889071e+01,-1.246887260210625925e+01
-7.518526667179736833e+00,2.347368474599430321e+00
-5.020156797506690083e+00,-1.879571410208645688e+01
1.693602547595057128e+00,-9.715167462687505306e+00
-1.894227910420045902e+01,6.139799154733890374e-01
-1.417845938461544186e+01,-2.569520097346446708e+00
1.925768536215984872e+00,2.678252405144148973e+00
-1.229205079625068864e+00,1.318900520378988972e+00
2.642099912040876131e-01,3.286068573918587976e-01
-2.220235103176503300e-01,-1.518529798799313157e+00
-1.043760656096056394e+01,1.518091132950711630e+00
-2.473538951264155461e+00,8.230104113249248066e-01
4.819741237838575665e-01,-4.195756193469629136e-01
-1.710105258682633078e+01,-2.997763882067622898e+00
-7.639892936647218136e+00,4.909866294742328385e+00
-2.034466924364595197e+00,1.705869569499014915e+01
9.358247403722465663e+00,4.549033177841888431e+00
-9.012497649765137453e+00,5.093004058587380811e+00
1.085202763883716948e+01,1.771497472296841957e+00
-2.787729098261004790e+00,1.053964608620198184e+01
-1.846826593342761313e+01,-4.073079173824809551e-01
9.043817801277764801e+00,-1.965935415293915023e+00
1.608397633263964366e+01,1.320111677482374724e+01
-3.963020307385841656e-01,-7.546770535442536287e-01
-1.779910827565547393e+01,7.563285041410530707e-03
4.896445824778707934e-01,-2.847966547015801098e+00
8.817148536149877813e+00,1.116385327115151860e+01
2.065392205161901418e-01,1.190194369789278339e-01
-9.986576979608823734e+00,7.330853711176406939e+00
2.018594297067284951e-02,-6.641304531372353714e-02
7.839015175720875916e+00,2.042481257592124777e+01
2.321180404130059660e+00,-2.069447692705487185e+01
-4.586018402257540316e+00,1.772352841151846192e+01
4.347721884137623505e+00,2.059744984472830254e+01
3.329391776340536513e+00,3.509679325772648295e-01
-2.916875151031053104e+00,2.157014440674601463e+00
-3.165886376929976986e+00,2.932737540602804671e+00
-7.721339770897190924e+00,-1.205690754859982228e+01
1.879932078967919296e+01,8.979153291087547117e+00
1.308010277200212990e+01,1.863697575931978534e+01
1.626719023351008531e+01,1.700369658879208545e+00
1.270924381673512471e+01,1.103501084471598759e+01
-1.210180146900493270e+01,-1.705670181902263849e+01
-7.548640041760065422e+00,5.294166686303196201e+00
-2.480247589978543221e+00,5.183762012932394470e+00
-3.727724607836920168e+00,-1.419628126584792982e+00
2.745193149657849663e+00,-1.128610989126233866e-01
9.462053870990997595e+00,-1.611791746782762402e+01
-1.050910208150529268e+00,-3.208501239994967058e+00
5.294569171276134689e+00,-2.986613232468850132e+00
1.825514728708093060e+01,4.653970799042448370e+00
6.457251721347352813e+00,3.055092385515037368e+00
-2.229490745521424344e+01,3.674003429045835656e+00
-3.578700791490915467e+00,4.980239865167606972e+00
1.133239123254923086e+01,-4.714726517762471758e+00
-7.217200748728977544e+00,4.738770380881535682e-01
-2.030109833799155439e+01,-5.164754459171136070e+00
6.670085498346398190e+00,-5.156393646908891348e+00
-9.417258220328358576e+00,3.281534340605333000e+00
8.437464945953777828e+00,-8.224473043362698021e+00
-4.859362769168291130e-01,2.158892080056051554e+01
-1.060931283100021716e-01,7.038765029444019605e-01
-7.794077406882838233e+00,1.452974198303043174e+01
-1.958504793428598845e+01,-6.033805962753928220e+00
1.171032042052302380e-01,6.165843881112272884e-01
-5.689785866389367897e+00,-1.057348933945488056e+01
4.677132147299600362e+00,5.860113047508787254e+00
1.641249195845785991e+01,1.101880161098867461e+01
8.804885877187315302e+00,-9.353642868362960883e+00
1.308322949560824844e+00,1.582123784169761294e+01
-7.856176032808465770e+00,6.838556633591386991e+00
-1.301552267135316576e+01,-6.279385961963024343e+00
-6.584738292843661078e+00,-1.076959893239413768e+00
1.909498666006960998e-01,9.884626868563747837e-02
9.328389207278888762e+00,-9.431417386410252846e+00
6.828244963560743841e+00,-2.164889704553568439e+00
4.553348456207517714e+00,-1.099132882554381219e+01
-4.442894353054421153e+00,2.060375510583325820e+01
-9.659161044791341411e+00,-1.707490010522060953e+00
-3.031285335111853385e+00,4.815459256321324766e+00
-8.040921944264706411e+00,-2.875937330053231378e+00
2.115621682238019829e+01,-3.432149354888462955e+00
-8.146246971988594154e+00,1.994877918000829098e+01
-9.483861559400979857e+00,-1.694629162217830753e+01
-9.723019549903847647e+00,1.879918950799797273e+01
8.029751022885516232e-01,-5.179837814805478224e+00
-9.225820416830891046e-01,1.788114046479146735e+00
9.582284016891744471e+00,3.560906701087661475e+01
-1.579730732968487494e+01,5.762335630218552041e+01
7.124870604912285188e+00,4.188622133765579036e+01
-2.672487140491394353e+00,4.595563616573952004e+01
-8.329243295800560221e-01,4.953501241018442158e+01
2.255160865840366569e+00,5.705016150400430774e+01
-8.389240781950261239e-01,4.984244216916956560e+01
1.257486464886164690e+01,4.017390873062314682e+01
-5.222129349801105214e+00,6.450674510379721482e+01
6.820360811224746023e+00,4.282298606724372547e+01
1.483505061146471604e+01,4.042050481631940784e+01
-5.928599656831311293e+00,6.080907523389777936e+01
-3.742495972246545621e-01,4.916308918428595831e+01
2.499198326565539308e+00,4.816546834202566174e+01
3.954830172329382609e+00,5.203694801377238122e+01
5.580720535116816983e+00,4.466538778822368272e+01
4.370205975524427133e-01,5.112102536384517038e+01
8.164253138852449965e+00,3.872848932353995366e+01
-5.859703609379779188e+00,3.978378201358232502e+01
-7.933648123563996180e+00,6.177891179488032947e+01
5.775291421381631096e+00,5.809522690290565095e+01
-1.285954746243775304e+01,3.534498831737260360e+01
6.020439644597049167e+00,4.146665136973072663e+01
1.545601571095170379e-01,4.968121142890348807e+01
-1.390716128650057826e+01,3.551483335854104695e+01
1.452731129711376035e+01,4.590794968576666690e+01
-1.598723948007722839e+01,3.986501788814817360e+01
7.047504422036466210e+00,7.072538536365640027e+01
-1.057432751792163117e+00,5.050303223175886558e+01
-2.803097068057982089e+00,5.462326098419573128e+01
1.455033694800238697e+00,4.992629637398666631e+01
-7.079490670069978897e+00,5.662831532833321546e+01
1.984717973905968336e+01,4.908913464208018240e+01
-1.864263335226240548e+00,4.977870549907459718e+01
5.105119742704959052e+00,5.960970473393069824e+01
2.576272770267265866e+00,5.130400380505386693e+01
-1.219362901322349302e+01,6.293501839865595571e+01
1.381970398146708412e+01,6.354780982190735017e+01
-6.607181997963911257e-01,4.925511532468521381e+01
-9.591225904575066963e+00,5.576045113314573598e+01
5.497486477047264231e+00,4.968586904665968262e+01
1.981935151238953097e+01,4.066697043428818859e+01
1.284470135608404817e+01,6.750192443578893631e+01
-1.115096428114237170e+01,5.866279452959463470e+01
-2.174097935376140711e+01,5.535269341402916154e+01
-7.357274251879206695e+00,4.703619504305227395e+01
3.915852328893998813e+00,2.972410303903287598e+01
-9.963344306692960117e+00,5.080341559525992068e+01
-4.752750798130328747e+00,5.261309761529792439e+01
-1.629959962518443994e+00,7.157756749787479578e+01
1.332974144243371128e+01,4.163509476318136393e+01
1.478372596483330970e+00,5.020823862516978409e+01
8.651481714720997473e+00,3.194610503693277792e+01
6.082554389370073089e+00,6.494107714201467729e+01
-5.464856596079771478e+00,3.720485395412574547e+01
-1.034168999936155231e+01,6.329626869563647773e+01
5.752750455524386020e+00,4.905965675006422089e+01
9.901770453822607010e+00,5.962836731538412494e+01
7.162446719511523341e+00,6.731317677763865959e+01
9.562067171584767156e-01,4.920329855675554143e+01
-2.598899301641364623e+00,4.849793538377660695e+01
